246.61	1265.8
247.61	1265.8
248.61	1266.8
249.61	1267.8
250.61	1267.8
251.61	1268.8
251.61	1269.8
254.61	1271.8
254.61	1271.8
254.61	1271.8
255.61	1271.8
257.61	1271.8
257.61	1271.8
257.61	1271.8
258.61	1271.8
260.61	1271.8
261.61	1272.8
263.61	1272.8
263.61	1272.8
265.61	1272.8
265.61	1272.8
267.61	1273.8
268.61	1273.8
269.61	1273.8
270.61	1273.8
271.61	1273.8
272.61	1273.8
273.61	1274.8
273.61	1273.8
274.61	1273.8
275.61	1273.8
278.61	1273.8
278.61	1273.8
278.61	1274.8
279.61	1273.8
281.61	1273.8
283.61	1273.8
284.61	1273.8
284.61	1273.8
284.61	1273.8
286.61	1274.8
287.61	1274.8
289.61	1273.8
292.61	1273.8
292.61	1273.8
292.61	1274.8
293.61	1274.8
294.61	1274.8
296.61	1274.8
296.61	1274.8
298.61	1274.8
298.61	1274.8
300.61	1274.8
301.61	1274.8
302.61	1275.8
305.61	1275.8
305.61	1275.8
306.61	1275.8
307.61	1275.8
307.61	1275.8
308.61	1276.8
310.61	1275.8
310.61	1275.8
313.61	1275.8
314.61	1275.8
315.61	1275.8
316.61	1277.8
318.61	1276.8
318.61	1276.8
319.61	1276.8
320.61	1275.8
322.61	1275.8
322.61	1275.8
323.61	1275.8
324.61	1276.8
325.61	1275.8
326.61	1275.8
327.61	1275.8
329.61	1276.8
331.61	1276.8
331.61	1276.8
334.61	1277.8
334.61	1276.8
336.61	1277.8
337.61	1276.8
339.61	1276.8
341.61	1276.8
343.61	1277.8
344.61	1277.8
345.61	1277.8
346.61	1277.8
350.61	1277.8
350.61	1277.8
351.61	1277.8
352.61	1277.8
353.61	1277.8
354.61	1278.8
356.61	1278.8
357.61	1278.8
359.61	1278.8
360.61	1278.8
362.61	1278.8
363.61	1279.8
367.61	1279.8
367.61	1279.8
368.61	1279.8
370.61	1279.8
371.61	1279.8
372.61	1279.8
373.61	1279.8
374.61	1279.8
376.61	1279.8
377.61	1279.8
378.61	1279.8
380.61	1279.8
384.61	1280.8
384.61	1280.8
385.61	1281.8
387.61	1281.8
388.61	1281.8
390.61	1283.8
392.61	1284.8
394.61	1284.8
395.61	1284.8
397.61	1285.8
399.61	1285.8
401.61	1286.8
404.61	1288.8
404.61	1288.8
406.61	1288.8
408.61	1289.8
409.61	1290.8
411.61	1290.8
413.61	1291.8
415.61	1291.8
416.61	1292.8
418.61	1292.8
420.61	1293.8
421.61	1293.8
424.61	1296.8
424.61	1296.8
426.61	1297.8
427.61	1298.8
428.61	1298.8
430.61	1298.8
432.61	1300.8
433.61	1300.8
434.61	1301.8
435.61	1302.8
436.61	1303.8
437.61	1303.8
441.61	1305.8
441.61	1305.8
443.61	1306.8
445.61	1306.8
446.61	1308.8
448.61	1309.8
450.61	1309.8
451.61	1309.8
453.61	1310.8
454.61	1311.8
455.61	1312.8
456.61	1312.8
459.61	1314.8
459.61	1314.8
460.61	1314.8
462.61	1315.8
463.61	1315.8
464.61	1316.8
465.61	1317.8
467.61	1317.8
468.61	1318.8
469.61	1318.8
471.61	1319.8
472.61	1319.8
475.61	1321.8
475.61	1321.8
476.61	1321.8
478.61	1322.8
479.61	1322.8
480.61	1323.8
481.61	1323.8
483.61	1324.8
485.61	1325.8
486.61	1325.8
487.61	1325.8
488.61	1325.8
490.61	1327.8
490.61	1327.8
492.61	1327.8
493.61	1327.8
494.61	1328.8
496.61	1328.8
498.61	1328.8
498.61	1328.8
499.61	1328.8
500.61	1328.8
500.61	1328.8
502.61	1329.8
505.61	1329.8
505.61	1329.8
506.61	1330.8
508.61	1330.8
509.61	1330.8
510.61	1330.8
511.61	1330.8
513.61	1330.8
514.61	1330.8
516.61	1330.8
517.61	1330.8
518.61	1330.8
521.61	1330.8
521.61	1330.8
522.61	1330.8
523.61	1330.8
524.61	1330.8
526.61	1330.8
527.61	1330.8
528.61	1330.8
529.61	1330.8
531.61	1330.8
533.61	1330.8
534.61	1330.8
535.61	1330.8
535.61	1330.8
536.61	1330.8
537.61	1330.8
539.61	1330.8
540.61	1330.8
541.61	1330.8
542.61	1330.8
543.61	1330.8
544.61	1330.8
546.61	1330.8
546.61	1330.8
548.61	1330.8
548.61	1330.8
549.61	1330.8
549.61	1330.8
550.61	1330.8
551.61	1330.8
552.61	1330.8
552.61	1330.8
552.61	1330.8
553.61	1330.8
554.61	1330.8
555.61	1331.8
556.61	1331.8
556.61	1331.8
556.61	1331.8
557.61	1331.8
557.61	1331.8
558.61	1332.8
558.61	1332.8
559.61	1333.8
559.61	1334.8
561.61	1335.8
561.61	1335.8
561.61	1336.8
563.61	1338.8
563.61	1338.8
564.61	1341.8
564.61	1341.8
565.61	1341.8
566.61	1341.8
567.61	1341.8
568.61	1341.8
569.61	1343.8
569.61	1343.8
571.61	1344.8
572.61	1346.8
574.61	1350.8
574.61	1350.8
575.61	1350.8
576.61	1350.8
577.61	1350.8
578.61	1350.8
579.61	1351.8
581.61	1351.8
581.61	1352.8
583.61	1354.8
584.61	1354.8
584.61	1354.8
588.61	1355.8
588.61	1355.8
588.61	1356.8
590.61	1356.8
591.61	1356.8
591.61	1356.8
592.61	1357.8
593.61	1357.8
596.61	1357.8
597.61	1357.8
598.61	1357.8
600.61	1358.8
603.61	1358.8
603.61	1358.8
604.61	1358.8
605.61	1358.8
606.61	1357.8
608.61	1357.8
610.61	1357.8
611.61	1356.8
611.61	1356.8
612.61	1356.8
614.61	1356.8
615.61	1356.8
617.61	1356.8
617.61	1356.8
619.61	1356.8
620.61	1356.8
620.61	1356.8
621.61	1355.8
622.61	1354.8
623.61	1353.8
624.61	1352.8
624.61	1352.8
624.61	1352.8
624.61	1352.8
626.61	1349.8
626.61	1349.8
627.61	1347.8
628.61	1347.8
629.61	1346.8
630.61	1346.8
631.61	1345.8
631.61	1344.8
633.61	1344.8
634.61	1343.8
635.61	1343.8
637.61	1343.8
639.61	1343.8
639.61	1343.8
640.61	1343.8
642.61	1343.8
643.61	1342.8
646.61	1342.8
646.61	1342.8
648.61	1342.8
649.61	1342.8
651.61	1342.8
652.61	1342.8
653.61	1342.8
656.61	1343.8
656.61	1343.8
658.61	1343.8
659.61	1341.8
660.61	1341.8
661.61	1341.8
663.61	1341.8
665.61	1341.8
666.61	1342.8
667.61	1342.8
668.61	1342.8
670.61	1343.8
671.61	1344.8
671.61	1344.8
671.61	1344.8
672.61	1344.8
673.61	1345.8
675.61	1345.8
676.61	1345.8
677.61	1345.8
680.61	1345.8
681.61	1344.8
682.61	1344.8
683.61	1344.8
684.61	1341.8
684.61	1341.8
685.61	1341.8
686.61	1341.8
687.61	1341.8
688.61	1341.8
690.61	1340.8
692.61	1340.8
693.61	1340.8
694.61	1340.8
695.61	1340.8
697.61	1339.8
698.61	1339.8
698.61	1339.8
701.61	1339.8
703.61	1339.8
704.61	1339.8
705.61	1338.8
706.61	1338.8
707.61	1338.8
708.61	1338.8
710.61	1338.8
711.61	1337.8
713.61	1337.8
716.61	1337.8
716.61	1337.8
717.61	1337.8
718.61	1337.8
719.61	1337.8
720.61	1337.8
721.61	1337.8
722.61	1337.8
723.61	1337.8
724.61	1337.8
725.61	1337.8
728.61	1338.8
730.61	1338.8
730.61	1338.8
732.61	1339.8
733.61	1339.8
734.61	1339.8
734.61	1339.8
735.61	1339.8
737.61	1340.8
739.61	1340.8
740.61	1340.8
741.61	1340.8
743.61	1340.8
745.61	1340.8
745.61	1340.8
747.61	1340.8
748.61	1340.8
749.61	1341.8
751.61	1341.8
752.61	1341.8
754.61	1340.8
754.61	1340.8
755.61	1340.8
756.61	1340.8
757.61	1339.8
759.61	1338.8
759.61	1338.8
760.61	1338.8
760.61	1338.8
761.61	1336.8
762.61	1336.8
762.61	1335.8
762.61	1335.8
763.61	1335.8
763.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1334.8
764.61	1333.8
764.61	1333.8
764.61	1333.8
764.61	1333.8
763.61	1333.8
764.61	1332.8
763.61	1332.8
763.61	1332.8
763.61	1332.8
763.61	1331.8
763.61	1331.8
763.61	1331.8
763.61	1330.8
762.61	1330.8
762.61	1329.8
762.61	1329.8
761.61	1330.8
762.61	1330.8
762.61	1330.8
762.61	1330.8
762.61	1330.8
762.61	1330.8
763.61	1330.8
763.61	1330.8
763.61	1331.8
763.61	1331.8
763.61	1332.8
763.61	1332.8
764.61	1333.8
764.61	1333.8
765.61	1335.8
765.61	1335.8
765.61	1336.8
767.61	1339.8
767.61	1341.8
767.61	1341.8
768.61	1341.8
768.61	1341.8
768.61	1343.8
770.61	1343.8
770.61	1346.8
771.61	1346.8
772.61	1347.8
773.61	1347.8
774.61	1349.8
775.61	1350.8
777.61	1351.8
777.61	1351.8
777.61	1352.8
777.61	1352.8
780.61	1354.8
782.61	1354.8
782.61	1355.8
783.61	1355.8
784.61	1356.8
785.61	1356.8
785.61	1356.8
786.61	1357.8
788.61	1359.8
788.61	1359.8
789.61	1359.8
791.61	1360.8
791.61	1361.8
791.61	1361.8
792.61	1361.8
793.61	1362.8
794.61	1364.8
795.61	1364.8
796.61	1365.8
797.61	1367.8
799.61	1367.8
799.61	1367.8
799.61	1368.8
800.61	1369.8
801.61	1369.8
801.61	1369.8
802.61	1371.8
804.61	1371.8
805.61	1371.8
805.61	1372.8
807.61	1372.8
808.61	1372.8
810.61	1372.8
810.61	1372.8
811.61	1373.8
812.61	1373.8
813.61	1373.8
814.61	1373.8
815.61	1374.8
815.61	1374.8
816.61	1374.8
817.61	1375.8
818.61	1375.8
819.61	1375.8
820.61	1376.8
820.61	1376.8
821.61	1376.8
822.61	1378.8
825.61	1378.8
825.61	1379.8
827.61	1380.8
828.61	1380.8
829.61	1381.8
830.61	1383.8
831.61	1384.8
833.61	1385.8
836.61	1387.8
836.61	1387.8
836.61	1387.8
837.61	1388.8
838.61	1389.8
838.61	1389.8
838.61	1390.8
839.61	1390.8
840.61	1391.8
841.61	1391.8
842.61	1391.8
842.61	1393.8
844.61	1394.8
844.61	1394.8
845.61	1395.8
846.61	1395.8
847.61	1396.8
847.61	1397.8
848.61	1398.8
849.61	1399.8
850.61	1400.8
851.61	1401.8
852.61	1401.8
853.61	1401.8
855.61	1402.8
855.61	1402.8
857.61	1402.8
857.61	1403.8
858.61	1403.8
859.61	1404.8
860.61	1404.8
861.61	1405.8
862.61	1405.8
863.61	1406.8
864.61	1408.8
864.61	1408.8
866.61	1410.8
866.61	1410.8
867.61	1411.8
868.61	1412.8
869.61	1413.8
870.61	1414.8
870.61	1415.8
871.61	1415.8
872.61	1415.8
874.61	1415.8
875.61	1416.8
875.61	1418.8
877.61	1420.8
877.61	1420.8
877.61	1421.8
877.61	1422.8
878.61	1422.8
879.61	1423.8
881.61	1424.8
882.61	1424.8
883.61	1425.8
883.61	1425.8
883.61	1425.8
884.61	1427.8
887.61	1427.8
887.61	1427.8
888.61	1428.8
889.61	1428.8
890.61	1429.8
891.61	1430.8
892.61	1430.8
893.61	1431.8
895.61	1432.8
895.61	1433.8
896.61	1433.8
897.61	1434.8
900.61	1437.8
900.61	1437.8
900.61	1437.8
901.61	1438.8
903.61	1438.8
903.61	1439.8
904.61	1440.8
906.61	1441.8
907.61	1442.8
908.61	1444.8
909.61	1445.8
910.61	1446.8
912.61	1448.8
912.61	1448.8
913.61	1449.8
915.61	1450.8
915.61	1450.8
917.61	1451.8
917.61	1452.8
919.61	1453.8
919.61	1453.8
920.61	1455.8
921.61	1455.8
922.61	1455.8
925.61	1459.8
925.61	1459.8
925.61	1460.8
928.61	1461.8
929.61	1461.8
930.61	1463.8
932.61	1463.8
933.61	1463.8
934.61	1463.8
936.61	1464.8
938.61	1465.8
938.61	1465.8
940.61	1467.8
940.61	1467.8
941.61	1468.8
942.61	1468.8
943.61	1469.8
944.61	1470.8
946.61	1471.8
947.61	1471.8
949.61	1472.8
950.61	1472.8
952.61	1474.8
953.61	1474.8
956.61	1476.8
956.61	1476.8
957.61	1476.8
958.61	1477.8
960.61	1477.8
962.61	1478.8
962.61	1478.8
963.61	1479.8
966.61	1479.8
966.61	1480.8
967.61	1480.8
969.61	1481.8
971.61	1481.8
971.61	1481.8
974.61	1481.8
975.61	1481.8
976.61	1481.8
977.61	1482.8
979.61	1482.8
981.61	1482.8
982.61	1482.8
984.61	1482.8
985.61	1482.8
988.61	1482.8
990.61	1482.8
990.61	1482.8
991.61	1482.8
992.61	1483.8
992.61	1483.8
993.61	1483.8
994.61	1484.8
996.61	1484.8
997.61	1485.8
999.61	1485.8
1000.6	1485.8
1001.6	1485.8
1004.6	1486.8
1004.6	1486.8
1005.6	1486.8
1007.6	1487.8
1009.6	1487.8
1011.6	1487.8
1012.6	1488.8
1013.6	1488.8
1014.6	1488.8
1015.6	1488.8
1016.6	1488.8
1019.6	1488.8
1023.6	1488.8
1023.6	1488.8
1024.6	1489.8
1025.6	1489.8
1026.6	1489.8
1028.6	1490.8
1028.6	1491.8
1029.6	1491.8
1031.6	1492.8
1032.6	1494.8
1032.6	1495.8
1034.6	1495.8
1037.6	1496.8
1037.6	1496.8
1037.6	1496.8
1039.6	1496.8
1040.6	1496.8
1041.6	1497.8
1043.6	1498.8
1044.6	1500.8
1045.6	1501.8
1046.6	1501.8
1048.6	1503.8
1049.6	1503.8
1051.6	1504.8
1051.6	1504.8
1052.6	1505.8
1053.6	1506.8
1054.6	1507.8
1054.6	1508.8
1054.6	1509.8
1055.6	1510.8
1055.6	1511.8
1056.6	1512.8
1056.6	1513.8
1056.6	1514.8
1057.6	1516.8
1057.6	1516.8
1058.6	1516.8
1058.6	1517.8
1058.6	1519.8
1058.6	1519.8
1058.6	1520.8
1058.6	1521.8
1058.6	1522.8
1059.6	1523.8
1059.6	1524.8
1062.6	1524.8
1064.6	1525.8
1064.6	1525.8
1066.6	1526.8
1067.6	1527.8
1068.6	1527.8
1069.6	1528.8
1069.6	1529.8
1069.6	1530.8
1070.6	1530.8
1070.6	1531.8
1070.6	1534.8
1071.6	1535.8
1071.6	1536.8
1071.6	1536.8
1071.6	1537.8
1071.6	1537.8
1071.6	1538.8
1072.6	1538.8
1072.6	1538.8
1072.6	1538.8
1073.6	1537.8
1073.6	1537.8
1074.6	1537.8
1074.6	1537.8
1075.6	1539.8
1075.6	1539.8
1074.6	1539.8
1074.6	1539.8
1074.6	1539.8
1074.6	1539.8
1074.6	1538.8
1074.6	1538.8
1074.6	1538.8
1074.6	1538.8
1075.6	1539.8
1076.6	1539.8
1080.6	1537.8
1080.6	1537.8
1081.6	1537.8
1082.6	1536.8
1083.6	1535.8
1085.6	1535.8
1085.6	1535.8
1086.6	1535.8
1088.6	1535.8
1088.6	1534.8
1090.6	1534.8
1092.6	1534.8
1094.6	1534.8
1094.6	1534.8
1095.6	1534.8
1097.6	1534.8
1099.6	1533.8
1100.6	1534.8
1101.6	1534.8
1103.6	1533.8
1105.6	1533.8
1107.6	1533.8
1108.6	1533.8
1108.6	1533.8
1110.6	1531.8
1110.6	1531.8
1111.6	1531.8
1112.6	1529.8
1113.6	1528.8
1113.6	1528.8
1115.6	1527.8
1116.6	1526.8
1116.6	1525.8
1118.6	1525.8
1120.6	1525.8
1121.6	1525.8
1124.6	1524.8
1124.6	1524.8
1125.6	1524.8
1127.6	1525.8
1128.6	1525.8
1129.6	1524.8
1130.6	1524.8
1132.6	1522.8
1133.6	1522.8
1134.6	1522.8
1136.6	1521.8
1137.6	1520.8
1139.6	1518.8
1139.6	1518.8
1141.6	1518.8
1142.6	1517.8
1143.6	1516.8
1144.6	1515.8
1146.6	1514.8
1147.6	1514.8
1150.6	1514.8
1152.6	1514.8
1153.6	1514.8
1155.6	1512.8
1158.6	1511.8
1158.6	1511.8
1159.6	1511.8
1160.6	1510.8
1162.6	1510.8
1163.6	1510.8
1164.6	1510.8
1166.6	1509.8
1168.6	1509.8
1169.6	1509.8
1169.6	1509.8
1171.6	1509.8
1174.6	1508.8
1174.6	1508.8
1175.6	1508.8
1176.6	1508.8
1178.6	1507.8
1178.6	1507.8
1179.6	1507.8
1179.6	1507.8
1180.6	1506.8
1182.6	1506.8
1183.6	1506.8
1184.6	1505.8
1186.6	1504.8
1186.6	1504.8
1188.6	1503.8
1190.6	1503.8
1192.6	1502.8
1194.6	1502.8
1195.6	1501.8
1197.6	1501.8
1199.6	1501.8
1201.6	1501.8
1202.6	1501.8
1205.6	1499.8
1207.6	1499.8
1207.6	1499.8
1209.6	1499.8
1211.6	1499.8
1212.6	1498.8
1214.6	1496.8
1216.6	1496.8
1217.6	1496.8
1219.6	1496.8
1221.6	1496.8
1223.6	1496.8
1224.6	1496.8
1227.6	1496.8
1227.6	1496.8
1229.6	1495.8
1230.6	1495.8
1231.6	1495.8
1232.6	1495.8
1235.6	1494.8
1237.6	1494.8
1237.6	1494.8
1237.6	1494.8
1238.6	1493.8
1238.6	1492.8
1240.6	1490.8
1240.6	1490.8
1241.6	1489.8
1242.6	1488.8
1243.6	1487.8
1244.6	1487.8
1245.6	1486.8
1245.6	1486.8
1246.6	1483.8
1246.6	1482.8
1246.6	1482.8
1247.6	1480.8
1248.6	1478.8
1248.6	1478.8
1248.6	1477.8
1249.6	1476.8
1249.6	1475.8
1249.6	1475.8
1250.6	1473.8
1251.6	1472.8
1252.6	1470.8
1253.6	1469.8
1253.6	1468.8
1254.6	1467.8
1256.6	1465.8
1256.6	1465.8
1257.6	1465.8
1257.6	1463.8
1259.6	1462.8
1259.6	1462.8
1260.6	1461.8
1261.6	1460.8
1262.6	1459.8
1263.6	1458.8
1264.6	1458.8
1266.6	1454.8
1268.6	1454.8
1268.6	1454.8
1269.6	1453.8
1269.6	1453.8
1271.6	1452.8
1272.6	1452.8
1274.6	1451.8
1275.6	1451.8
1277.6	1449.8
1277.6	1449.8
1279.6	1449.8
1281.6	1448.8
1282.6	1447.8
1282.6	1447.8
1283.6	1446.8
1284.6	1445.8
1285.6	1444.8
1287.6	1440.8
1287.6	1442.8
1288.6	1441.8
1289.6	1440.8
1291.6	1439.8
1292.6	1439.8
1294.6	1438.8
1297.6	1438.8
1297.6	1438.8
1298.6	1437.8
1300.6	1437.8
1301.6	1437.8
1303.6	1437.8
1305.6	1436.8
1306.6	1436.8
1308.6	1436.8
1310.6	1437.8
1311.6	1437.8
1312.6	1437.8
1316.6	1437.8
1316.6	1437.8
1318.6	1437.8
1319.6	1437.8
1322.6	1437.8
1323.6	1437.8
1324.6	1437.8
1325.6	1438.8
1326.6	1438.8
1328.6	1438.8
1329.6	1437.8
1332.6	1437.8
1334.6	1438.8
1334.6	1438.8
1335.6	1438.8
1336.6	1438.8
1337.6	1437.8
1338.6	1437.8
1340.6	1436.8
1341.6	1436.8
1342.6	1437.8
1343.6	1437.8
1345.6	1437.8
1347.6	1437.8
1348.6	1436.8
1348.6	1436.8
1350.6	1435.8
1352.6	1435.8
1353.6	1434.8
1355.6	1434.8
1357.6	1434.8
1359.6	1434.8
1360.6	1434.8
1361.6	1435.8
1362.6	1435.8
1362.6	1435.8
1366.6	1435.8
1366.6	1435.8
1367.6	1435.8
1370.6	1435.8
1372.6	1436.8
1373.6	1436.8
1375.6	1436.8
1376.6	1436.8
1378.6	1436.8
1379.6	1436.8
1381.6	1435.8
1383.6	1435.8
1386.6	1433.8
1386.6	1433.8
1387.6	1433.8
1389.6	1433.8
1391.6	1433.8
1393.6	1433.8
1395.6	1433.8
1396.6	1433.8
1399.6	1433.8
1400.6	1433.8
1402.6	1433.8
1404.6	1433.8
1407.6	1433.8
1407.6	1433.8
1408.6	1433.8
1409.6	1433.8
1411.6	1433.8
1414.6	1434.8
1415.6	1434.8
1415.6	1434.8
1416.6	1434.8
1417.6	1434.8
1419.6	1434.8
1420.6	1434.8
1423.6	1434.8
1423.6	1434.8
1424.6	1434.8
1426.6	1435.8
1427.6	1435.8
1428.6	1435.8
1430.6	1434.8
1431.6	1434.8
1432.6	1434.8
1433.6	1433.8
1434.6	1433.8
1435.6	1433.8
1438.6	1432.8
1438.6	1432.8
1440.6	1432.8
1441.6	1432.8
1442.6	1431.8
1443.6	1431.8
1445.6	1431.8
1445.6	1431.8
1447.6	1431.8
1447.6	1431.8
1448.6	1431.8
1450.6	1431.8
1452.6	1432.8
1452.6	1432.8
1454.6	1432.8
1455.6	1432.8
1456.6	1432.8
1458.6	1432.8
1459.6	1432.8
1461.6	1433.8
1463.6	1433.8
1465.6	1434.8
1466.6	1434.8
1469.6	1434.8
1473.6	1435.8
1473.6	1435.8
1474.6	1435.8
1475.6	1435.8
1477.6	1435.8
1480.6	1435.8
1482.6	1435.8
1484.6	1435.8
1485.6	1435.8
