541.24	1118.7
543.24	1116.7
544.24	1116.7
546.24	1116.7
548.24	1115.7
551.24	1114.7
551.24	1114.7
553.24	1113.7
554.24	1113.7
555.24	1112.7
556.24	1111.7
557.24	1111.7
559.24	1110.7
560.24	1110.7
561.24	1110.7
564.24	1110.7
565.24	1109.7
568.24	1107.7
568.24	1107.7
570.24	1107.7
571.24	1105.7
572.24	1106.7
574.24	1106.7
574.24	1106.7
574.24	1108.7
576.24	1108.7
577.24	1108.7
578.24	1109.7
579.24	1109.7
580.24	1109.7
580.24	1109.7
581.24	1110.7
582.24	1111.7
582.24	1111.7
583.24	1111.7
584.24	1111.7
584.24	1112.7
586.24	1113.7
587.24	1113.7
588.24	1114.7
589.24	1115.7
591.24	1115.7
591.24	1115.7
593.24	1115.7
594.24	1115.7
595.24	1115.7
595.24	1115.7
596.24	1115.7
597.24	1115.7
597.24	1114.7
597.24	1115.7
598.24	1114.7
599.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
599.24	1114.7
599.24	1114.7
600.24	1114.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1114.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
601.24	1112.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
599.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
601.24	1113.7
600.24	1113.7
599.24	1114.7
599.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
599.24	1114.7
599.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
599.24	1114.7
599.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
599.24	1114.7
600.24	1114.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1112.7
600.24	1112.7
601.24	1112.7
600.24	1112.7
600.24	1113.7
600.24	1112.7
600.24	1113.7
600.24	1113.7
601.24	1112.7
600.24	1112.7
600.24	1112.7
601.24	1112.7
601.24	1112.7
601.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1112.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1112.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
600.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1114.7
600.24	1114.7
600.24	1114.7
600.24	1113.7
600.24	1114.7
600.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1114.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
599.24	1113.7
598.24	1113.7
598.24	1113.7
598.24	1113.7
598.24	1112.7
598.24	1112.7
597.24	1112.7
596.24	1112.7
596.24	1111.7
596.24	1111.7
596.24	1111.7
595.24	1111.7
595.24	1110.7
593.24	1110.7
593.24	1110.7
593.24	1110.7
593.24	1110.7
592.24	1109.7
592.24	1109.7
591.24	1108.7
591.24	1108.7
590.24	1107.7
589.24	1108.7
589.24	1108.7
588.24	1108.7
588.24	1108.7
588.24	1108.7
588.24	1108.7
587.24	1109.7
587.24	1109.7
587.24	1108.7
588.24	1109.7
588.24	1109.7
588.24	1108.7
588.24	1108.7
588.24	1108.7
588.24	1108.7
587.24	1107.7
587.24	1107.7
587.24	1107.7
586.24	1107.7
587.24	1107.7
587.24	1107.7
587.24	1107.7
587.24	1107.7
585.24	1105.7
585.24	1105.7
585.24	1105.7
583.24	1105.7
581.24	1104.7
581.24	1104.7
581.24	1103.7
581.24	1102.7
580.24	1103.7
580.24	1103.7
580.24	1102.7
579.24	1102.7
578.24	1101.7
578.24	1099.7
578.24	1099.7
578.24	1099.7
578.24	1100.7
578.24	1100.7
577.24	1100.7
576.24	1100.7
576.24	1100.7
575.24	1101.7
574.24	1102.7
574.24	1102.7
573.24	1102.7
573.24	1102.7
573.24	1102.7
572.24	1103.7
570.24	1104.7
570.24	1104.7
570.24	1104.7
570.24	1104.7
570.24	1105.7
570.24	1105.7
569.24	1105.7
569.24	1106.7
569.24	1106.7
568.24	1106.7
568.24	1106.7
568.24	1108.7
568.24	1109.7
568.24	1109.7
569.24	1109.7
569.24	1109.7
570.24	1109.7
571.24	1109.7
572.24	1109.7
573.24	1110.7
575.24	1110.7
575.24	1111.7
576.24	1111.7
578.24	1111.7
578.24	1112.7
578.24	1112.7
579.24	1112.7
580.24	1112.7
581.24	1112.7
584.24	1112.7
585.24	1111.7
586.24	1111.7
586.24	1111.7
587.24	1111.7
587.24	1110.7
587.24	1110.7
587.24	1111.7
587.24	1111.7
588.24	1111.7
589.24	1112.7
589.24	1112.7
590.24	1113.7
590.24	1113.7
590.24	1113.7
590.24	1113.7
590.24	1113.7
590.24	1113.7
590.24	1113.7
590.24	1113.7
590.24	1113.7
590.24	1113.7
590.24	1114.7
591.24	1114.7
592.24	1115.7
594.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
594.24	1116.7
595.24	1116.7
595.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
594.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
596.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
595.24	1116.7
596.24	1116.7
596.24	1116.7
596.24	1116.7
596.24	1116.7
596.24	1116.7
596.24	1116.7
596.24	1116.7
596.24	1116.7
595.24	1117.7
595.24	1117.7
595.24	1117.7
595.24	1117.7
595.24	1118.7
594.24	1118.7
593.24	1118.7
593.24	1119.7
593.24	1119.7
592.24	1119.7
592.24	1120.7
591.24	1121.7
590.24	1122.7
590.24	1122.7
589.24	1122.7
589.24	1123.7
588.24	1124.7
587.24	1125.7
586.24	1125.7
586.24	1127.7
585.24	1127.7
585.24	1128.7
583.24	1128.7
583.24	1129.7
581.24	1131.7
581.24	1131.7
581.24	1133.7
581.24	1132.7
580.24	1134.7
579.24	1134.7
577.24	1135.7
577.24	1135.7
578.24	1135.7
577.24	1137.7
577.24	1137.7
577.24	1137.7
575.24	1138.7
575.24	1138.7
574.24	1138.7
574.24	1139.7
573.24	1141.7
572.24	1142.7
571.24	1142.7
571.24	1142.7
570.24	1144.7
569.24	1145.7
568.24	1145.7
567.24	1146.7
567.24	1147.7
567.24	1147.7
566.24	1148.7
565.24	1148.7
565.24	1150.7
564.24	1150.7
563.24	1150.7
562.24	1150.7
562.24	1151.7
561.24	1151.7
561.24	1153.7
561.24	1155.7
560.24	1157.7
560.24	1157.7
560.24	1157.7
559.24	1158.7
558.24	1159.7
558.24	1161.7
557.24	1161.7
557.24	1163.7
557.24	1163.7
557.24	1164.7
556.24	1165.7
556.24	1166.7
556.24	1167.7
556.24	1167.7
555.24	1168.7
555.24	1169.7
554.24	1170.7
554.24	1172.7
554.24	1172.7
554.24	1173.7
553.24	1175.7
552.24	1176.7
552.24	1177.7
552.24	1178.7
551.24	1179.7
551.24	1179.7
551.24	1180.7
550.24	1181.7
550.24	1181.7
550.24	1182.7
550.24	1183.7
550.24	1184.7
550.24	1185.7
550.24	1186.7
549.24	1187.7
549.24	1188.7
550.24	1191.7
550.24	1191.7
550.24	1193.7
551.24	1193.7
551.24	1194.7
551.24	1195.7
551.24	1198.7
551.24	1199.7
551.24	1200.7
552.24	1201.7
552.24	1202.7
552.24	1203.7
552.24	1206.7
552.24	1206.7
552.24	1207.7
552.24	1207.7
552.24	1208.7
553.24	1208.7
553.24	1209.7
553.24	1210.7
553.24	1211.7
553.24	1212.7
553.24	1213.7
553.24	1213.7
553.24	1214.7
553.24	1214.7
553.24	1214.7
553.24	1215.7
554.24	1215.7
554.24	1216.7
555.24	1216.7
556.24	1218.7
556.24	1218.7
557.24	1219.7
558.24	1220.7
559.24	1221.7
560.24	1222.7
560.24	1222.7
561.24	1223.7
561.24	1223.7
561.24	1224.7
561.24	1225.7
562.24	1225.7
562.24	1226.7
563.24	1228.7
564.24	1229.7
564.24	1230.7
565.24	1231.7
567.24	1233.7
567.24	1233.7
569.24	1233.7
569.24	1234.7
570.24	1235.7
570.24	1236.7
570.24	1236.7
571.24	1238.7
572.24	1238.7
573.24	1240.7
574.24	1240.7
574.24	1241.7
575.24	1242.7
575.24	1242.7
575.24	1243.7
577.24	1245.7
577.24	1245.7
579.24	1246.7
580.24	1247.7
580.24	1247.7
582.24	1247.7
582.24	1248.7
582.24	1248.7
583.24	1248.7
586.24	1250.7
586.24	1250.7
587.24	1251.7
587.24	1253.7
589.24	1253.7
589.24	1253.7
590.24	1254.7
590.24	1254.7
591.24	1255.7
592.24	1256.7
592.24	1256.7
593.24	1256.7
594.24	1258.7
594.24	1258.7
595.24	1259.7
595.24	1259.7
596.24	1260.7
596.24	1260.7
596.24	1260.7
597.24	1261.7
598.24	1263.7
598.24	1263.7
599.24	1264.7
599.24	1265.7
599.24	1265.7
599.24	1265.7
599.24	1266.7
600.24	1266.7
601.24	1266.7
603.24	1266.7
603.24	1268.7
602.24	1268.7
605.24	1269.7
606.24	1269.7
605.24	1270.7
606.24	1271.7
606.24	1273.7
606.24	1273.7
607.24	1273.7
608.24	1274.7
609.24	1276.7
611.24	1277.7
611.24	1279.7
613.24	1279.7
614.24	1281.7
615.24	1282.7
615.24	1282.7
615.24	1283.7
616.24	1284.7
616.24	1284.7
618.24	1286.7
618.24	1286.7
619.24	1287.7
619.24	1288.7
619.24	1289.7
619.24	1290.7
620.24	1292.7
620.24	1293.7
621.24	1293.7
621.24	1293.7
622.24	1295.7
622.24	1295.7
623.24	1297.7
624.24	1298.7
625.24	1299.7
626.24	1299.7
626.24	1300.7
626.24	1301.7
628.24	1302.7
628.24	1303.7
629.24	1304.7
629.24	1304.7
631.24	1306.7
631.24	1306.7
633.24	1307.7
635.24	1308.7
636.24	1309.7
637.24	1310.7
638.24	1310.7
639.24	1311.7
640.24	1312.7
642.24	1312.7
643.24	1313.7
644.24	1313.7
648.24	1314.7
648.24	1314.7
651.24	1315.7
651.24	1316.7
652.24	1316.7
653.24	1316.7
655.24	1316.7
657.24	1317.7
660.24	1317.7
663.24	1317.7
664.24	1316.7
665.24	1316.7
667.24	1316.7
667.24	1316.7
668.24	1316.7
670.24	1315.7
672.24	1315.7
675.24	1315.7
677.24	1314.7
678.24	1314.7
680.24	1313.7
680.24	1313.7
681.24	1312.7
683.24	1311.7
686.24	1309.7
686.24	1309.7
687.24	1308.7
687.24	1308.7
687.24	1307.7
687.24	1307.7
687.24	1307.7
687.24	1306.7
687.24	1304.7
688.24	1303.7
688.24	1301.7
688.24	1300.7
689.24	1298.7
689.24	1298.7
690.24	1295.7
690.24	1295.7
691.24	1294.7
691.24	1292.7
691.24	1291.7
692.24	1290.7
692.24	1288.7
693.24	1286.7
694.24	1285.7
694.24	1283.7
695.24	1281.7
695.24	1281.7
696.24	1279.7
697.24	1278.7
697.24	1277.7
698.24	1276.7
698.24	1275.7
699.24	1272.7
700.24	1271.7
702.24	1270.7
703.24	1269.7
705.24	1267.7
707.24	1265.7
707.24	1265.7
708.24	1264.7
708.24	1263.7
709.24	1262.7
709.24	1261.7
711.24	1260.7
712.24	1258.7
714.24	1257.7
716.24	1256.7
716.24	1254.7
718.24	1253.7
720.24	1252.7
720.24	1252.7
722.24	1250.7
723.24	1249.7
724.24	1248.7
725.24	1247.7
725.24	1246.7
727.24	1245.7
727.24	1244.7
729.24	1243.7
731.24	1243.7
733.24	1241.7
735.24	1239.7
735.24	1239.7
737.24	1239.7
738.24	1238.7
739.24	1236.7
740.24	1235.7
742.24	1234.7
745.24	1232.7
746.24	1231.7
746.24	1228.7
747.24	1227.7
749.24	1226.7
751.24	1221.7
751.24	1221.7
753.24	1223.7
755.24	1222.7
757.24	1222.7
760.24	1220.7
762.24	1220.7
762.24	1219.7
764.24	1218.7
766.24	1216.7
767.24	1214.7
768.24	1214.7
770.24	1214.7
770.24	1214.7
771.24	1213.7
771.24	1213.7
771.24	1211.7
775.24	1210.7
775.24	1208.7
776.24	1206.7
776.24	1206.7
778.24	1205.7
780.24	1204.7
780.24	1204.7
785.24	1202.7
785.24	1202.7
785.24	1201.7
785.24	1199.7
787.24	1199.7
788.24	1198.7
791.24	1196.7
791.24	1196.7
793.24	1196.7
793.24	1195.7
794.24	1194.7
796.24	1192.7
800.24	1191.7
800.24	1191.7
802.24	1190.7
805.24	1189.7
805.24	1188.7
806.24	1188.7
807.24	1187.7
809.24	1185.7
812.24	1183.7
813.24	1181.7
815.24	1179.7
816.24	1179.7
818.24	1179.7
818.24	1179.7
820.24	1178.7
821.24	1178.7
822.24	1178.7
823.24	1178.7
825.24	1178.7
826.24	1178.7
827.24	1177.7
828.24	1177.7
830.24	1177.7
830.24	1177.7
833.24	1176.7
833.24	1176.7
834.24	1174.7
836.24	1174.7
839.24	1173.7
841.24	1173.7
842.24	1172.7
843.24	1172.7
845.24	1172.7
847.24	1171.7
849.24	1170.7
850.24	1170.7
854.24	1168.7
854.24	1168.7
856.24	1168.7
859.24	1168.7
861.24	1167.7
864.24	1168.7
865.24	1168.7
867.24	1167.7
869.24	1167.7
871.24	1167.7
874.24	1167.7
875.24	1167.7
878.24	1165.7
878.24	1165.7
880.24	1165.7
884.24	1164.7
884.24	1164.7
887.24	1164.7
888.24	1164.7
890.24	1164.7
891.24	1164.7
892.24	1164.7
892.24	1164.7
892.24	1165.7
892.24	1166.7
892.24	1166.7
893.24	1167.7
893.24	1167.7
894.24	1169.7
896.24	1171.7
897.24	1172.7
898.24	1172.7
898.24	1174.7
899.24	1174.7
900.24	1176.7
901.24	1178.7
902.24	1180.7
902.24	1180.7
903.24	1181.7
904.24	1182.7
905.24	1182.7
905.24	1183.7
906.24	1186.7
907.24	1187.7
908.24	1188.7
908.24	1189.7
910.24	1191.7
913.24	1192.7
916.24	1194.7
916.24	1194.7
918.24	1195.7
919.24	1196.7
920.24	1196.7
921.24	1197.7
923.24	1199.7
924.24	1201.7
925.24	1202.7
926.24	1202.7
927.24	1203.7
929.24	1204.7
931.24	1206.7
931.24	1206.7
933.24	1206.7
934.24	1207.7
935.24	1208.7
937.24	1209.7
937.24	1210.7
938.24	1210.7
938.24	1212.7
940.24	1213.7
943.24	1214.7
944.24	1216.7
947.24	1217.7
947.24	1217.7
948.24	1218.7
949.24	1218.7
951.24	1219.7
953.24	1220.7
954.24	1221.7
956.24	1221.7
959.24	1222.7
961.24	1225.7
963.24	1225.7
964.24	1225.7
967.24	1226.7
967.24	1226.7
968.24	1226.7
970.24	1226.7
972.24	1226.7
974.24	1227.7
976.24	1227.7
978.24	1228.7
979.24	1228.7
980.24	1229.7
982.24	1228.7
984.24	1228.7
986.24	1227.7
986.24	1227.7
987.24	1228.7
989.24	1228.7
990.24	1228.7
