412.73	1297.3
411.73	1296.3
411.73	1296.3
410.73	1296.3
410.73	1296.3
409.73	1295.3
409.73	1296.3
408.73	1296.3
408.73	1296.3
407.73	1295.3
407.73	1295.3
407.73	1294.3
406.73	1294.3
405.73	1294.3
405.73	1294.3
404.73	1293.3
403.73	1293.8
403.73	1293.8
402.73	1293.3
401.73	1292.3
401.73	1292.3
401.73	1291.3
400.73	1291.3
400.73	1291.3
399.73	1291.3
398.73	1289.3
398.73	1289.3
397.73	1289.3
395.73	1288.3
395.73	1288.3
395.73	1288.3
394.73	1287.3
394.73	1287.3
393.73	1286.3
393.73	1286.3
393.73	1286.3
393.73	1286.3
391.73	1285.3
391.73	1285.3
391.73	1285.3
391.73	1285.3
390.73	1285.3
390.73	1285.3
390.73	1285.3
390.73	1284.3
389.73	1284.3
389.73	1284.3
388.73	1284.3
389.73	1284.3
387.73	1281.3
387.73	1281.3
387.73	1281.3
387.73	1280.3
387.73	1281.3
386.73	1281.3
385.73	1281.3
384.73	1280.3
384.73	1278.3
383.73	1279.3
382.73	1279.3
381.73	1279.3
379.73	1277.3
379.73	1277.3
379.73	1277.3
378.73	1276.3
378.73	1275.3
378.73	1275.3
378.73	1275.3
378.73	1275.3
378.73	1274.3
378.73	1273.3
378.73	1273.3
378.73	1272.3
377.73	1272.3
377.73	1272.3
377.73	1272.3
377.73	1271.3
377.73	1272.3
377.73	1272.3
377.73	1272.3
377.73	1271.3
376.73	1272.3
377.73	1272.3
377.73	1271.3
377.73	1271.3
375.73	1268.3
375.73	1268.3
375.73	1267.3
375.73	1266.3
375.73	1266.3
374.73	1263.3
374.73	1265.3
374.73	1264.3
374.73	1263.3
374.73	1263.3
374.73	1263.3
373.73	1262.3
371.73	1261.3
371.73	1261.3
372.73	1259.3
372.73	1259.3
371.73	1258.3
371.73	1259.3
371.73	1259.3
370.73	1259.3
370.73	1258.3
369.73	1257.3
369.73	1255.3
369.73	1254.3
369.73	1252.3
369.73	1252.3
369.73	1251.3
368.73	1250.3
368.73	1249.3
369.73	1247.3
368.73	1247.3
368.73	1247.3
367.73	1245.3
367.73	1244.3
367.73	1243.3
367.73	1243.3
367.73	1242.3
367.73	1242.3
368.73	1241.3
368.73	1240.3
367.73	1240.3
366.73	1239.3
365.73	1239.3
365.73	1238.3
365.73	1238.3
365.73	1237.3
364.73	1237.3
364.73	1237.3
364.73	1236.3
364.73	1236.3
364.73	1235.3
364.73	1234.3
364.73	1232.3
364.73	1232.3
363.73	1232.3
363.73	1231.3
364.73	1231.3
363.73	1231.3
362.73	1231.3
362.73	1229.3
361.73	1228.3
361.73	1228.3
361.73	1228.3
361.73	1228.3
361.73	1227.3
361.73	1226.3
360.73	1225.3
360.73	1222.3
360.73	1221.3
360.73	1221.3
360.73	1221.3
360.73	1220.3
360.73	1219.3
360.73	1219.3
359.73	1219.3
359.73	1218.3
358.73	1217.3
359.73	1216.3
359.73	1215.3
359.73	1213.3
359.73	1213.3
360.73	1212.3
360.73	1211.3
360.73	1210.3
360.73	1210.3
360.73	1210.3
360.73	1210.3
360.73	1209.3
359.73	1206.3
359.73	1205.8
359.73	1205.8
358.73	1203.3
358.73	1203.3
358.73	1202.8
358.73	1202.3
358.73	1201.3
359.73	1198.3
359.73	1198.3
359.73	1198.3
359.73	1197.3
360.73	1196.3
360.73	1195.3
360.73	1195.3
361.73	1194.3
361.73	1193.3
361.73	1193.3
361.73	1191.3
362.73	1191.3
362.73	1188.3
362.73	1188.3
363.73	1187.3
363.73	1187.3
363.73	1187.3
363.73	1186.3
363.73	1186.3
363.73	1185.3
363.73	1184.3
364.73	1184.3
363.73	1182.3
363.73	1181.3
364.73	1181.3
364.73	1181.3
365.73	1180.3
365.73	1179.3
365.73	1178.3
366.73	1178.3
366.73	1178.3
366.73	1176.3
367.73	1175.3
368.73	1175.3
368.73	1176.3
368.73	1174.3
368.73	1173.3
368.73	1173.3
368.73	1172.3
368.73	1172.3
370.73	1170.3
370.73	1169.3
370.73	1169.3
372.73	1168.3
372.73	1165.3
373.73	1165.3
372.73	1164.3
372.73	1164.3
373.73	1162.3
373.73	1162.3
374.73	1164.3
374.73	1163.3
374.73	1163.3
374.73	1164.3
374.73	1164.3
374.73	1163.3
374.73	1163.3
374.73	1163.3
374.73	1163.3
374.73	1163.3
374.73	1163.3
374.73	1163.3
374.73	1163.3
374.73	1162.3
374.73	1162.3
374.73	1163.3
374.73	1163.3
374.73	1162.3
374.73	1163.3
375.73	1163.3
370.73	1164.3
371.73	1165.3
373.73	1165.3
373.73	1165.3
372.73	1165.3
372.73	1165.3
372.73	1165.3
372.73	1163.3
373.73	1163.3
373.73	1163.3
373.73	1163.3
373.73	1163.3
372.73	1163.3
372.73	1164.3
372.73	1163.3
372.73	1163.3
372.73	1162.3
373.73	1162.3
373.73	1162.3
375.73	1162.3
375.73	1162.3
375.73	1162.3
375.73	1162.3
375.73	1162.3
374.73	1162.3
375.73	1162.3
375.73	1164.3
375.73	1164.3
375.73	1163.3
375.73	1163.3
376.73	1163.3
376.73	1163.3
376.73	1163.3
376.73	1163.3
375.73	1163.3
375.73	1164.3
375.73	1162.3
374.73	1164.3
371.73	1162.3
371.73	1162.3
371.73	1162.3
372.73	1162.3
372.73	1162.3
371.73	1162.3
371.73	1162.3
370.73	1162.3
371.73	1162.3
370.73	1162.3
370.73	1162.3
368.73	1162.3
367.73	1161.3
367.73	1161.3
369.73	1161.3
369.73	1161.3
369.73	1160.3
371.73	1159.3
371.73	1159.3
370.73	1159.3
368.73	1158.3
369.73	1157.3
368.73	1158.3
368.73	1158.3
367.73	1157.3
367.73	1157.3
367.73	1157.3
367.73	1157.3
366.73	1157.3
366.73	1157.3
366.73	1157.3
366.73	1157.3
366.73	1156.3
366.73	1156.3
366.73	1156.3
365.73	1155.3
366.73	1155.3
366.73	1155.3
366.73	1154.3
366.73	1153.3
366.73	1154.3
366.73	1154.3
366.73	1153.3
366.73	1153.3
365.73	1153.3
365.73	1152.3
365.73	1152.3
365.73	1152.3
364.73	1152.3
364.73	1152.3
364.73	1152.3
364.73	1152.3
364.73	1152.3
363.73	1152.3
363.73	1152.3
362.73	1152.3
362.73	1152.3
361.73	1152.3
361.73	1151.3
360.73	1151.3
358.73	1151.3
358.73	1151.3
357.73	1150.3
357.73	1151.3
357.73	1151.3
356.73	1151.3
356.73	1151.3
355.73	1150.3
354.73	1149.3
353.73	1148.3
353.73	1148.3
352.73	1147.3
350.73	1145.3
350.73	1145.3
350.73	1145.3
349.73	1144.3
348.73	1143.3
347.73	1143.3
346.73	1140.8
346.73	1143.3
345.73	1142.3
344.73	1142.3
344.73	1141.3
342.73	1141.3
340.73	1139.3
340.73	1139.3
340.73	1137.3
339.73	1137.3
338.73	1137.3
337.73	1134.3
336.73	1134.3
335.73	1134.3
335.73	1133.3
334.73	1132.3
332.73	1131.3
332.73	1130.3
330.73	1127.3
330.73	1127.3
329.73	1126.3
327.73	1126.3
327.73	1124.3
326.73	1124.3
324.73	1122.3
323.73	1121.3
322.73	1120.3
321.73	1119.3
320.73	1118.3
320.73	1116.3
318.73	1114.3
318.73	1114.3
316.73	1112.3
315.73	1111.3
314.73	1109.3
314.73	1108.3
314.73	1107.3
314.73	1105.3
314.73	1104.3
313.73	1103.3
313.73	1101.3
312.73	1100.3
310.73	1097.3
310.73	1097.3
310.73	1096.3
310.73	1095.3
310.73	1094.3
309.73	1093.3
308.73	1092.3
307.73	1091.3
307.73	1090.3
306.73	1088.3
306.73	1088.3
305.73	1086.3
307.73	1082.3
307.73	1082.3
307.73	1081.3
308.73	1080.3
308.73	1079.3
309.73	1077.3
310.73	1076.3
310.73	1074.3
311.73	1073.3
313.73	1071.3
314.73	1069.3
315.73	1067.3
316.73	1066.3
316.73	1066.3
317.73	1065.3
317.73	1065.3
318.73	1064.3
317.73	1063.3
317.73	1063.3
317.73	1062.3
317.73	1061.3
319.73	1059.3
321.73	1056.3
322.73	1054.3
322.73	1052.3
322.73	1052.3
323.73	1051.3
323.73	1049.3
323.73	1049.3
323.73	1047.3
324.73	1043.3
325.73	1043.3
326.73	1041.3
326.73	1040.3
327.73	1039.3
328.73	1038.3
330.73	1034.3
330.73	1034.3
330.73	1033.3
330.73	1031.3
331.73	1030.3
331.73	1029.3
332.73	1028.3
333.73	1027.3
335.73	1026.3
336.73	1025.3
337.73	1023.3
338.73	1022.3
342.73	1021.3
342.73	1021.3
343.73	1021.3
344.73	1020.3
345.73	1019.3
347.73	1018.3
349.73	1017.3
350.73	1016.3
350.73	1015.3
352.73	1014.3
354.73	1012.3
355.73	1012.3
357.73	1011.3
357.73	1011.3
359.73	1010.3
361.73	1010.3
363.73	1009.3
364.73	1009.3
366.73	1008.3
368.73	1008.3
369.73	1007.3
371.73	1006.3
372.73	1006.3
373.73	1006.3
375.73	1005.3
375.73	1005.3
377.73	1005.3
378.73	1005.3
379.73	1003.3
382.73	1002.3
385.73	1000.3
386.73	1000.3
386.73	999.29
388.73	998.29
388.73	998.29
390.73	997.29
392.73	997.29
392.73	997.29
394.73	997.29
395.73	996.29
397.73	995.29
399.73	995.29
400.73	994.29
401.73	994.29
403.73	993.29
405.73	992.29
406.73	991.29
408.73	991.29
412.73	989.29
412.73	989.29
412.73	989.29
413.73	989.29
415.73	988.29
415.73	988.29
416.73	988.29
417.73	987.29
418.73	986.29
419.73	985.29
422.73	985.29
423.73	984.29
425.73	983.29
425.73	983.29
426.73	983.29
427.73	982.29
429.73	981.29
431.73	981.29
432.73	980.29
433.73	979.29
435.73	979.29
436.73	978.29
437.73	977.29
438.73	976.29
440.73	974.29
440.73	974.29
442.73	973.29
443.73	972.29
444.73	971.29
445.73	970.29
447.73	970.29
447.73	969.29
448.73	968.29
449.73	967.29
450.73	967.29
450.73	965.29
452.73	963.29
452.73	963.29
453.73	963.29
454.73	962.29
454.73	961.29
455.73	960.29
456.73	959.29
456.73	959.29
457.73	958.29
458.73	957.29
458.73	956.29
460.73	955.29
461.73	953.29
461.73	953.29
462.73	953.29
463.73	953.29
464.73	953.29
466.73	952.29
468.73	952.29
468.73	952.29
470.73	952.29
470.73	952.29
471.73	952.29
472.73	952.29
474.73	952.29
474.73	952.29
475.73	953.29
476.73	954.29
478.73	954.29
479.73	954.29
481.73	954.29
482.73	954.29
482.73	955.29
483.73	955.29
484.73	955.29
484.73	955.29
486.73	957.29
486.73	957.29
487.73	959.29
488.73	959.29
488.73	960.29
489.73	961.29
489.73	962.29
490.73	962.29
490.73	963.29
491.73	963.29
491.73	963.29
492.73	964.29
494.73	966.29
494.73	966.29
494.73	966.29
494.73	967.29
495.73	968.29
496.73	970.29
497.73	972.29
498.73	973.29
499.73	974.29
501.73	975.29
502.73	976.29
503.73	977.29
505.73	979.29
505.73	979.29
506.73	980.29
508.73	981.29
509.73	982.29
510.73	983.29
511.73	984.29
513.73	985.29
514.73	985.29
515.73	985.29
516.73	985.29
517.73	986.29
518.73	988.29
518.73	988.29
519.73	989.29
521.73	989.29
523.73	989.29
523.73	990.29
525.73	990.29
525.73	991.29
527.73	992.29
527.73	992.29
529.73	993.29
530.73	994.29
531.73	997.29
531.73	997.29
533.73	998.29
533.73	999.29
534.73	999.29
534.73	1000.3
534.73	1001.3
535.73	1002.3
536.73	1002.3
537.73	1003.3
538.73	1003.3
538.73	1003.3
539.73	1004.3
539.73	1004.3
539.73	1005.3
540.73	1006.3
540.73	1006.3
540.73	1006.3
539.73	1006.3
539.73	1007.3
538.73	1008.3
539.73	1008.3
539.73	1009.3
537.73	1010.3
538.73	1010.3
538.73	1010.3
538.73	1010.3
536.73	1012.3
537.73	1011.3
537.73	1012.3
536.73	1013.3
536.73	1013.3
535.73	1014.3
535.73	1015.3
534.73	1015.3
535.73	1017.3
533.73	1017.3
533.73	1017.3
533.73	1018.3
531.73	1019.3
530.73	1021.3
530.73	1022.3
530.73	1023.3
530.73	1023.3
529.73	1025.3
528.73	1026.3
527.73	1027.3
526.73	1030.3
526.73	1033.3
526.73	1033.3
526.73	1033.3
525.73	1036.3
526.73	1036.3
526.73	1037.3
525.73	1037.3
525.73	1038.3
525.73	1039.3
523.73	1039.3
524.73	1040.3
524.73	1040.3
523.73	1042.3
523.73	1042.3
523.73	1045.3
522.73	1046.3
522.73	1047.3
522.73	1049.3
522.73	1050.3
522.73	1050.3
522.73	1051.3
522.73	1053.3
521.73	1054.3
520.73	1055.3
519.73	1056.3
519.73	1056.3
519.73	1058.3
519.73	1059.3
519.73	1062.3
520.73	1062.3
519.73	1062.3
518.73	1064.3
517.73	1065.3
518.73	1066.3
518.73	1066.3
518.73	1067.3
517.73	1070.3
517.73	1070.3
518.73	1072.3
517.73	1072.3
518.73	1074.3
517.73	1073.3
517.73	1073.3
517.73	1074.3
518.73	1077.3
518.73	1078.3
517.73	1079.3
517.73	1080.3
517.73	1083.3
517.73	1083.3
518.73	1084.3
517.73	1085.3
517.73	1086.3
517.73	1087.3
517.73	1088.3
517.73	1090.3
517.73	1090.3
517.73	1091.3
517.73	1092.3
516.73	1093.3
517.73	1096.3
517.73	1096.3
518.73	1097.3
519.73	1098.3
519.73	1099.3
519.73	1100.3
519.73	1100.3
519.73	1101.3
520.73	1102.3
519.73	1103.3
519.73	1104.3
520.73	1106.3
520.73	1108.3
520.73	1108.3
520.73	1110.3
520.73	1111.3
521.73	1112.3
522.73	1114.3
523.73	1115.3
523.73	1115.3
524.73	1116.3
524.73	1118.3
525.73	1120.3
526.73	1120.3
528.73	1123.3
528.73	1123.3
529.73	1124.3
530.73	1125.3
531.73	1126.3
532.73	1126.3
533.73	1127.3
534.73	1128.3
535.73	1129.3
535.73	1130.3
536.73	1132.3
537.73	1133.3
538.73	1134.3
538.73	1134.3
538.73	1135.3
538.73	1136.3
539.73	1137.3
540.73	1139.3
541.73	1142.3
542.73	1142.3
543.73	1143.3
543.73	1144.3
544.73	1145.3
545.73	1145.3
549.73	1148.3
549.73	1148.3
551.73	1149.3
552.73	1151.3
552.73	1153.3
553.73	1154.3
555.73	1154.3
557.73	1155.3
558.73	1155.3
559.73	1156.3
561.73	1157.3
561.73	1158.3
563.73	1161.3
563.73	1161.3
563.73	1163.3
564.73	1164.3
566.73	1164.3
567.73	1166.3
568.73	1167.3
569.73	1167.3
570.73	1169.3
571.73	1170.3
573.73	1171.3
574.73	1171.3
576.73	1174.3
576.73	1174.3
577.73	1175.3
578.73	1175.3
579.73	1177.3
581.73	1178.3
582.73	1179.3
584.73	1180.3
584.73	1181.3
585.73	1183.3
586.73	1185.3
586.73	1185.3
588.73	1189.3
588.73	1189.3
589.73	1190.3
592.73	1192.3
593.73	1192.3
593.73	1193.3
595.73	1193.3
596.73	1195.3
597.73	1196.3
598.73	1197.3
600.73	1198.3
602.73	1198.3
604.73	1200.3
604.73	1200.3
605.73	1201.3
608.73	1201.3
609.73	1202.3
611.73	1203.3
612.73	1204.3
613.73	1207.3
613.73	1208.3
614.73	1210.3
616.73	1211.3
616.73	1212.3
618.73	1214.3
618.73	1214.3
620.73	1214.3
621.73	1215.3
623.73	1215.3
624.73	1216.3
624.73	1218.3
626.73	1219.3
627.73	1219.3
630.73	1218.3
630.73	1219.3
631.73	1218.3
634.73	1218.3
634.73	1218.3
635.73	1218.3
638.73	1218.3
640.73	1218.3
641.73	1218.3
643.73	1218.3
644.73	1218.3
646.73	1218.3
647.73	1218.3
648.73	1218.3
651.73	1218.3
654.73	1219.3
654.73	1219.3
656.73	1219.3
657.73	1219.3
660.73	1219.3
662.73	1219.3
663.73	1219.3
665.73	1220.3
667.73	1220.3
669.73	1220.3
671.73	1220.3
673.73	1221.3
677.73	1221.3
677.73	1221.3
678.73	1222.3
681.73	1222.3
683.73	1222.3
684.73	1223.3
686.73	1222.3
688.73	1222.3
690.73	1223.3
691.73	1223.3
691.73	1223.3
691.73	1224.3
691.73	1224.3
691.73	1224.3
691.73	1224.3
691.73	1225.3
691.73	1224.3
691.73	1225.3
691.73	1225.3
691.73	1226.3
691.73	1226.3
692.73	1229.3
692.73	1229.3
693.73	1230.3
693.73	1231.3
693.73	1231.3
693.73	1232.3
693.73	1233.3
693.73	1234.3
694.73	1235.3
694.73	1237.3
695.73	1238.3
695.73	1238.3
